"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ZAF","SOCBENHH","INKIND","PC_GDP","A","1995",8.05558018692252,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","1996",8.15381391119914,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","1997",8.82740710294304,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","1998",8.41716360886382,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","1999",8.00608084067982,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2000",8.52477586957533,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2001",8.68369937599413,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2002",8.88171433500511,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2003",8.61056928598259,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2004",8.56379725901601,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2005",8.45909175759217,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2006",8.08328802870501,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2007",8.24881891555448,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2008",8.75329191330074,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2009",9.42501765578262,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2010",8.42738126202898,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2011",9.54245208016514,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2012",9.56124199334417,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2013",9.43621813114976,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2014",9.41698266639616,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2015",9.16449290913005,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2016",9.31353428023406,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2017",9.32167707290538,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2018",9.57140177889775,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2019",9.54649045751667,
"USA","SOCBENHH","INKIND","PC_GDP","A","1970",5.70448978527033,
"USA","SOCBENHH","INKIND","PC_GDP","A","1971",5.97698501953041,
"USA","SOCBENHH","INKIND","PC_GDP","A","1972",6.08872028207113,
"USA","SOCBENHH","INKIND","PC_GDP","A","1973",5.97742981501021,
"USA","SOCBENHH","INKIND","PC_GDP","A","1974",6.22017572640679,
"USA","SOCBENHH","INKIND","PC_GDP","A","1975",6.51370523187078,
"USA","SOCBENHH","INKIND","PC_GDP","A","1976",6.31306087502375,
"USA","SOCBENHH","INKIND","PC_GDP","A","1977",6.18943994358798,
"USA","SOCBENHH","INKIND","PC_GDP","A","1978",5.92712405473892,
"USA","SOCBENHH","INKIND","PC_GDP","A","1979",5.79544503875223,
"USA","SOCBENHH","INKIND","PC_GDP","A","1980",5.85178176513759,
"USA","SOCBENHH","INKIND","PC_GDP","A","1981",5.66728707241348,
"USA","SOCBENHH","INKIND","PC_GDP","A","1982",5.80933844808988,
"USA","SOCBENHH","INKIND","PC_GDP","A","1983",5.67254084849966,
"USA","SOCBENHH","INKIND","PC_GDP","A","1984",5.52892984047753,
"USA","SOCBENHH","INKIND","PC_GDP","A","1985",5.56381328418506,
"USA","SOCBENHH","INKIND","PC_GDP","A","1986",5.63211992407249,
"USA","SOCBENHH","INKIND","PC_GDP","A","1987",5.68139783717096,
"USA","SOCBENHH","INKIND","PC_GDP","A","1988",5.67426617101167,
"USA","SOCBENHH","INKIND","PC_GDP","A","1989",5.74354666600491,
"USA","SOCBENHH","INKIND","PC_GDP","A","1990",5.94181307712844,
"USA","SOCBENHH","INKIND","PC_GDP","A","1991",6.11630188325058,
"USA","SOCBENHH","INKIND","PC_GDP","A","1992",6.11636302903213,
"USA","SOCBENHH","INKIND","PC_GDP","A","1993",6.06801195411456,
"USA","SOCBENHH","INKIND","PC_GDP","A","1994",6.02544407783692,
"USA","SOCBENHH","INKIND","PC_GDP","A","1995",6.02590700296567,
"USA","SOCBENHH","INKIND","PC_GDP","A","1996",5.92498602151683,
"USA","SOCBENHH","INKIND","PC_GDP","A","1997",5.84836349578528,
"USA","SOCBENHH","INKIND","PC_GDP","A","1998",5.87868507109875,
"USA","SOCBENHH","INKIND","PC_GDP","A","1999",5.91735066095798,
"USA","SOCBENHH","INKIND","PC_GDP","A","2000",6.01965993012161,
"USA","SOCBENHH","INKIND","PC_GDP","A","2001",6.25116791087901,
"USA","SOCBENHH","INKIND","PC_GDP","A","2002",6.3574855331286,
"USA","SOCBENHH","INKIND","PC_GDP","A","2003",6.31613885627747,
"USA","SOCBENHH","INKIND","PC_GDP","A","2004",6.19747141651816,
"USA","SOCBENHH","INKIND","PC_GDP","A","2005",6.15124535659673,
"USA","SOCBENHH","INKIND","PC_GDP","A","2006",6.13902330433685,
"USA","SOCBENHH","INKIND","PC_GDP","A","2007",6.2269775631557,
"USA","SOCBENHH","INKIND","PC_GDP","A","2008",6.46286620687451,
"USA","SOCBENHH","INKIND","PC_GDP","A","2009",6.75372658518572,
"USA","SOCBENHH","INKIND","PC_GDP","A","2010",6.60966943252595,
"USA","SOCBENHH","INKIND","PC_GDP","A","2011",6.39237394542252,
"USA","SOCBENHH","INKIND","PC_GDP","A","2012",6.195949420357,
"USA","SOCBENHH","INKIND","PC_GDP","A","2013",6.2478283218933,
"USA","SOCBENHH","INKIND","PC_GDP","A","2014",6.17501708052796,
"USA","SOCBENHH","INKIND","PC_GDP","A","2015",6.1201750651419,
"USA","SOCBENHH","INKIND","PC_GDP","A","2016",6.15927815547021,
"USA","SOCBENHH","INKIND","PC_GDP","A","2017",6.04975091150378,
"USA","SOCBENHH","INKIND","PC_GDP","A","2018",6.03774867238082,
"USA","SOCBENHH","INKIND","PC_GDP","A","2019",5.9881829439232,
"USA","SOCBENHH","INKIND","PC_GDP","A","2020",6.23625571977375,
"BRA","SOCBENHH","INKIND","PC_GDP","A","2010",7.52554076369965,
"BRA","SOCBENHH","INKIND","PC_GDP","A","2011",7.70899341053866,
"BRA","SOCBENHH","INKIND","PC_GDP","A","2012",7.55169520391463,
"BRA","SOCBENHH","INKIND","PC_GDP","A","2013",8.0819728491477,
"BRA","SOCBENHH","INKIND","PC_GDP","A","2014",8.41434425924558,
"BRA","SOCBENHH","INKIND","PC_GDP","A","2015",8.75134490267916,
"BRA","SOCBENHH","INKIND","PC_GDP","A","2016",8.95853590687869,
"BRA","SOCBENHH","INKIND","PC_GDP","A","2017",8.75328886478873,
"BRA","SOCBENHH","INKIND","PC_GDP","A","2018",8.58103798881262,
"BRA","SOCBENHH","INKIND","PC_GDP","A","2019",8.77733795760286,
"LVA","SOCBENHH","INKIND","PC_GDP","A","1995",11.5846503998067,
"LVA","SOCBENHH","INKIND","PC_GDP","A","1996",10.4350407553706,
"LVA","SOCBENHH","INKIND","PC_GDP","A","1997",9.81062953485407,
"LVA","SOCBENHH","INKIND","PC_GDP","A","1998",10.1478804686221,
"LVA","SOCBENHH","INKIND","PC_GDP","A","1999",10.3132146123031,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2000",10.0135546532062,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2001",9.7206961294301,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2002",10.365122142567,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2003",9.92426392839879,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2004",9.73440537355037,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2005",8.6039811803008,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2006",8.11082385623843,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2007",7.56079281051889,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2008",8.74562931556864,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2009",9.11189090025646,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2010",8.66874023522804,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2011",8.63025606359898,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2012",7.97689155785172,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2013",8.23174283188587,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2014",8.14440076997174,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2015",8.51493273313021,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2016",8.59028878429837,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2017",8.58509793405702,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2018",8.72751166272821,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2019",9.00956047500814,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2020",10.034417840679,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2021",9.7593568650885,
"COL","SOCBENHH","INKIND","PC_GDP","A","2005",4.85030684286213,
"COL","SOCBENHH","INKIND","PC_GDP","A","2006",4.79030618127693,
"COL","SOCBENHH","INKIND","PC_GDP","A","2007",4.59573494886886,
"COL","SOCBENHH","INKIND","PC_GDP","A","2008",4.56632406820633,
"COL","SOCBENHH","INKIND","PC_GDP","A","2009",4.99986043933697,
"COL","SOCBENHH","INKIND","PC_GDP","A","2010",4.89137227511671,
"COL","SOCBENHH","INKIND","PC_GDP","A","2011",4.70418708190164,
"COL","SOCBENHH","INKIND","PC_GDP","A","2012",4.53708663224842,
"COL","SOCBENHH","INKIND","PC_GDP","A","2013",4.82752246556121,
"COL","SOCBENHH","INKIND","PC_GDP","A","2014",4.7382170472524,
"COL","SOCBENHH","INKIND","PC_GDP","A","2015",4.84570494052383,
"COL","SOCBENHH","INKIND","PC_GDP","A","2016",4.78373015413611,
"COL","SOCBENHH","INKIND","PC_GDP","A","2017",4.92476134500707,
"COL","SOCBENHH","INKIND","PC_GDP","A","2018",5.14997605768832,
"COL","SOCBENHH","INKIND","PC_GDP","A","2019",5.41276597350359,
"COL","SOCBENHH","INKIND","PC_GDP","A","2020",6.17741326639425,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2000",8.91704483920464,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2001",9.32557297601097,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2002",9.52930084976312,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2003",9.6860060149593,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2004",9.4054004817171,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2005",9.15285418824176,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2006",8.95426915665163,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2007",8.73343234964167,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2008",9.27068342045069,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2009",10.8186070921991,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2010",11.4402706199654,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2011",11.7242104698429,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2012",11.4341866628746,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2013",11.6066741344794,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2014",11.373904099003,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2015",11.3917170980237,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2016",11.2572827088687,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2017",11.0460399125182,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2018",10.8300939169439,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2019",11.5002902685428,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2020",12.0711410581208,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2021",11.520331589858,
"LTU","SOCBENHH","INKIND","PC_GDP","A","1995",10.2080491606412,
"LTU","SOCBENHH","INKIND","PC_GDP","A","1996",10.5446838803426,
"LTU","SOCBENHH","INKIND","PC_GDP","A","1997",11.5417150169078,
"LTU","SOCBENHH","INKIND","PC_GDP","A","1998",12.7655941405059,
"LTU","SOCBENHH","INKIND","PC_GDP","A","1999",13.6350973931227,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2000",10.9610531447869,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2001",10.7217216186086,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2002",10.8501367529188,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2003",10.3001224139852,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2004",10.1153321312883,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2005",10.1211049670923,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2006",10.1532468731482,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2007",9.41590905049651,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2008",10.3371498011996,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2009",12.6004690891769,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2010",11.3889169481288,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2011",10.6442573643583,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2012",9.86807525668969,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2013",9.44572885676767,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2014",9.27304114674787,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2015",9.75697381117641,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2016",9.72919359932016,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2017",9.44758708757181,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2018",9.57864193060293,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2019",9.90448799475142,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2020",11.0625878697369,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2021",11.0950770782226,
"EA","SOCBENHH","INKIND","PC_GDP","A","1995",11.7325033376585,
"EA","SOCBENHH","INKIND","PC_GDP","A","1996",11.810082277002,
"EA","SOCBENHH","INKIND","PC_GDP","A","1997",11.6902217548748,
"EA","SOCBENHH","INKIND","PC_GDP","A","1998",11.5884308726627,
"EA","SOCBENHH","INKIND","PC_GDP","A","1999",11.6128605468663,
"EA","SOCBENHH","INKIND","PC_GDP","A","2000",11.5318175927501,
"EA","SOCBENHH","INKIND","PC_GDP","A","2001",11.6179915318358,
"EA","SOCBENHH","INKIND","PC_GDP","A","2002",11.923205030221,
"EA","SOCBENHH","INKIND","PC_GDP","A","2003",12.1400825120732,
"EA","SOCBENHH","INKIND","PC_GDP","A","2004",12.0406473951882,
"EA","SOCBENHH","INKIND","PC_GDP","A","2005",12.204881562354,
"EA","SOCBENHH","INKIND","PC_GDP","A","2006",12.1570825809823,
"EA","SOCBENHH","INKIND","PC_GDP","A","2007",12.0441001241022,
"EA","SOCBENHH","INKIND","PC_GDP","A","2008",12.3458471445323,
"EA","SOCBENHH","INKIND","PC_GDP","A","2009",13.3924062826192,
"EA","SOCBENHH","INKIND","PC_GDP","A","2010",13.2920460581278,
"EA","SOCBENHH","INKIND","PC_GDP","A","2011",13.0505306980311,
"EA","SOCBENHH","INKIND","PC_GDP","A","2012",13.0500579807589,
"EA","SOCBENHH","INKIND","PC_GDP","A","2013",13.1336027589849,
"EA","SOCBENHH","INKIND","PC_GDP","A","2014",13.1163096589211,
"EA","SOCBENHH","INKIND","PC_GDP","A","2015",12.9917921689006,
"EA","SOCBENHH","INKIND","PC_GDP","A","2016",12.9955268132326,
"EA","SOCBENHH","INKIND","PC_GDP","A","2017",12.8748861858082,
"EA","SOCBENHH","INKIND","PC_GDP","A","2018",12.8305790313493,
"EA","SOCBENHH","INKIND","PC_GDP","A","2019",12.904206883228,
"EA","SOCBENHH","INKIND","PC_GDP","A","2020",14.0647651126011,
"EA","SOCBENHH","INKIND","PC_GDP","A","2021",13.9869402014807,
"EU","SOCBENHH","INKIND","PC_GDP","A","1995",11.9034247955398,
"EU","SOCBENHH","INKIND","PC_GDP","A","1996",11.9910154641351,
"EU","SOCBENHH","INKIND","PC_GDP","A","1997",11.8447182129208,
"EU","SOCBENHH","INKIND","PC_GDP","A","1998",11.7524497596354,
"EU","SOCBENHH","INKIND","PC_GDP","A","1999",11.8388057440968,
"EU","SOCBENHH","INKIND","PC_GDP","A","2000",11.7394202655271,
"EU","SOCBENHH","INKIND","PC_GDP","A","2001",11.8267176003667,
"EU","SOCBENHH","INKIND","PC_GDP","A","2002",12.1503567830054,
"EU","SOCBENHH","INKIND","PC_GDP","A","2003",12.3715242971771,
"EU","SOCBENHH","INKIND","PC_GDP","A","2004",12.2397880694619,
"EU","SOCBENHH","INKIND","PC_GDP","A","2005",12.3510980909896,
"EU","SOCBENHH","INKIND","PC_GDP","A","2006",12.2852464411062,
"EU","SOCBENHH","INKIND","PC_GDP","A","2007",12.1306538848039,
"EU","SOCBENHH","INKIND","PC_GDP","A","2008",12.4004260805927,
"EU","SOCBENHH","INKIND","PC_GDP","A","2009",13.4231531438755,
"EU","SOCBENHH","INKIND","PC_GDP","A","2010",13.327794386434,
"EU","SOCBENHH","INKIND","PC_GDP","A","2011",13.0760385094512,
"EU","SOCBENHH","INKIND","PC_GDP","A","2012",13.092475823012,
"EU","SOCBENHH","INKIND","PC_GDP","A","2013",13.1763243194074,
"EU","SOCBENHH","INKIND","PC_GDP","A","2014",13.1506729252409,
"EU","SOCBENHH","INKIND","PC_GDP","A","2015",13.0194487287045,
"EU","SOCBENHH","INKIND","PC_GDP","A","2016",13.0453175246424,
"EU","SOCBENHH","INKIND","PC_GDP","A","2017",12.9016036054794,
"EU","SOCBENHH","INKIND","PC_GDP","A","2018",12.8415692966195,
"EU","SOCBENHH","INKIND","PC_GDP","A","2019",12.8874247739757,
"EU","SOCBENHH","INKIND","PC_GDP","A","2020",13.9912754444526,
"EU","SOCBENHH","INKIND","PC_GDP","A","2021",13.8888671385196,
"CHL","SOCBENHH","INKIND","PC_GDP","A","2007",5.28381885077421,
"CHL","SOCBENHH","INKIND","PC_GDP","A","2008",5.82922113728428,
"CHL","SOCBENHH","INKIND","PC_GDP","A","2009",6.66588362953107,
"CHL","SOCBENHH","INKIND","PC_GDP","A","2010",6.47285303463589,
"CHL","SOCBENHH","INKIND","PC_GDP","A","2011",6.33134515629668,
"CHL","SOCBENHH","INKIND","PC_GDP","A","2012",6.42894696368233,
"CHL","SOCBENHH","INKIND","PC_GDP","A","2013",6.86232827533248,
"CHL","SOCBENHH","INKIND","PC_GDP","A","2014",7.12600684995717,
"CHL","SOCBENHH","INKIND","PC_GDP","A","2015",7.52112130720091,
"CHL","SOCBENHH","INKIND","PC_GDP","A","2016",8.12491835229277,
"CHL","SOCBENHH","INKIND","PC_GDP","A","2017",8.50195176742414,
"CHL","SOCBENHH","INKIND","PC_GDP","A","2018",8.66231301027102,
"CHL","SOCBENHH","INKIND","PC_GDP","A","2019",9.02389054281846,
"CHL","SOCBENHH","INKIND","PC_GDP","A","2020",9.59411254318328,
